  0.66341751005729066      -0.77387690170044721          
  0.61463522049033781       0.76022577780177525          
  0.61463522049033781      -0.76022577780177525          
  0.62882771550841587       0.76908512535440110          
  0.62882771550841587      -0.76908512535440110          
  0.64091411570142776       0.77996730721312069          
  0.64091411570142776      -0.77996730721312069          
  0.63603051061835369       0.78865915162796763          
  0.63603051061835369      -0.78865915162796763          
  0.61603115981426226       0.78393712977068497          
  0.61603115981426226      -0.78393712977068497          
  0.60010149912286570       0.77992320622023437          
  0.60010149912286570      -0.77992320622023437          
  0.60766412900924049       0.79558407213221416          
  0.60766412900924049      -0.79558407213221416          
  0.58088335200868091       0.78554811308947337          
  0.58088335200868091      -0.78554811308947337          
  0.60836756059778030       0.81191912846438008          
  0.60836756059778030      -0.81191912846438008          
  0.57946713432422803       0.80110898068513958          
  0.57946713432422803      -0.80110898068513958          
  0.57810105010671786       0.81843032908700408          
  0.57810105010671786      -0.81843032908700408          
  0.55930243049473050       0.81059887193044089          
  0.55930243049473050      -0.81059887193044089          
  0.53225945081715254       0.80275093814018617          
  0.53225945081715254      -0.80275093814018617          
  0.58737292457931767       0.84062027589978894          
  0.58737292457931767      -0.84062027589978894          
  0.60811547497312768       0.85322450591545462          
  0.60811547497312768      -0.85322450591545462          
  0.55722383352832205       0.83209549958027962          
  0.55722383352832205      -0.83209549958027962          
  0.54230921456273695       0.82677352381192803          
  0.54230921456273695      -0.82677352381192803          
  0.52714817597309116       0.83158550983545265          
  0.52714817597309116      -0.83158550983545265          
  0.55841793500650916       0.85232228097752460          
  0.55841793500650916      -0.85232228097752460          
  0.51417744620753614       0.84175350186541864          
  0.51417744620753614      -0.84175350186541864          
  0.52510611559160081       0.84917194700318688          
  0.52510611559160081      -0.84917194700318688          
  0.53780418972016975       0.86221285036336737          
  0.53780418972016975      -0.86221285036336737          
  0.50413014353740793       0.85251537196116733          
  0.50413014353740793      -0.85251537196116733          
  0.50494851931130968       0.86111984283701470          
  0.50494851931130968      -0.86111984283701470          
  0.48551780389166405       0.86325719462386052          
  0.48551780389166405      -0.86325719462386052          
  0.50986146043250136       0.88068078943991845          
  0.50986146043250136      -0.88068078943991845          
  0.45262021721131473       0.84804027568885743          
  0.45262021721131473      -0.84804027568885743          
  0.46296858681576669       0.86482145091309681          
  0.46296858681576669      -0.86482145091309681          
  0.48647125268141456       0.88664271923462046          
  0.48647125268141456      -0.88664271923462046          
  0.45931980534170702       0.88509620290508040          
  0.45931980534170702      -0.88509620290508040          
  0.43255079300464483       0.87660192154443373          
  0.43255079300464483      -0.87660192154443373          
  0.47220389181772260       0.90122277200564860          
  0.47220389181772260      -0.90122277200564860          
  0.44670666070570531       0.88769596591894795          
  0.44670666070570531      -0.88769596591894795          
  0.50887709203840625       0.92879431072706475          
  0.50887709203840625      -0.92879431072706475          
  0.44625490634547615       0.90550179154306776          
  0.44625490634547615      -0.90550179154306776          
  0.42861940831737744       0.89881348616744805          
  0.42861940831737744      -0.89881348616744805          
  0.39024521645040378       0.88981611724036336          
  0.39024521645040378      -0.88981611724036336          
  0.40569720728913333       0.90226859505854595          
  0.40569720728913333      -0.90226859505854595          
  0.41963307180826720       0.91686474032947662          
  0.41963307180826720      -0.91686474032947662          
  0.39399997212917603       0.90207259714844079          
  0.39399997212917603      -0.90207259714844079          
  0.43142751971511217       0.93704934357244130          
  0.43142751971511217      -0.93704934357244130          
  0.37944192549401007       0.92031051983057499          
  0.37944192549401007      -0.92031051983057499          
  0.37298546929837473       0.91600349784452051          
  0.37298546929837473      -0.91600349784452051          
  0.39573730074712271       0.93195825143985656          
  0.39573730074712271      -0.93195825143985656          
  0.35132816129092725       0.92371862817019212          
  0.35132816129092725      -0.92371862817019212          
  0.37343751432553807       0.94499031714688408          
  0.37343751432553807      -0.94499031714688408          
  0.32880064886890215       0.91406749079424721          
  0.32880064886890215      -0.91406749079424721          
  0.36413199634150190       0.94469366714935032          
  0.36413199634150190      -0.94469366714935032          
  0.34348740797316424       0.93190255424657142          
  0.34348740797316424      -0.93190255424657142          
  0.33646324137280414       0.93958808463789645          
  0.33646324137280414      -0.93958808463789645          
  0.31575154765820912       0.93337948753926547          
  0.31575154765820912      -0.93337948753926547          
  0.32742310958006782       0.95655384343764649          
  0.32742310958006782      -0.95655384343764649          
  0.29407599126238865       0.93476091138068218          
  0.29407599126238865      -0.93476091138068218          
  0.39620991419618690        1.0082430400097127          
  0.39620991419618690       -1.0082430400097127          
  0.29055223442675682       0.94502195012338464          
  0.29055223442675682      -0.94502195012338464          
  0.26247980059443027       0.92602698269020933          
  0.26247980059443027      -0.92602698269020933          
  0.30374864277943953       0.96016098282268070          
  0.30374864277943953      -0.96016098282268070          
  0.29468668438225343       0.96333155931066838          
  0.29468668438225343      -0.96333155931066838          
  0.33098207634998783        1.0004193503120058          
  0.33098207634998783       -1.0004193503120058          
  0.26390072557911287       0.95473329020987774          
  0.26390072557911287      -0.95473329020987774          
  0.27025181026106770       0.96738170333745399          
  0.27025181026106770      -0.96738170333745399          
  0.25586784231011106       0.96165372453724063             
  0.25586784231011106      -0.96165372453724063             
  0.24707213135604186       0.97023918524827679             
  0.24707213135604186      -0.97023918524827679             
  0.23125868349532608       0.96164626734886138             
  0.23125868349532608      -0.96164626734886138             
  0.25773115270609892       0.99262528957232998             
  0.25773115270609892      -0.99262528957232998             
  0.21922302958927978       0.96508147936849442             
  0.21922302958927978      -0.96508147936849442             
  0.20261577955102039       0.95414072511360926             
  0.20261577955102039      -0.95414072511360926             
  0.23261497483106838       0.98861682565269349             
  0.23261497483106838      -0.98861682565269349             
  0.21116039428870823       0.98092524002977455             
  0.21116039428870823      -0.98092524002977455             
  0.18153853581303009       0.97188575187255910             
  0.18153853581303009      -0.97188575187255910             
  0.20020860459338258       0.98963368035537802             
  0.20020860459338258      -0.98963368035537802             
  0.16385964956984075       0.95976467758522654             
  0.16385964956984075      -0.95976467758522654             
  0.18208336221834071       0.98430742007575289             
  0.18208336221834071      -0.98430742007575289             
  0.21009663162862252        1.0102244890658827             
  0.21009663162862252       -1.0102244890658827             
  0.11731468580649654       0.94126208671821876             
  0.11731468580649654      -0.94126208671821876             
  0.14411473075190259       0.97216517572623362             
  0.14411473075190259      -0.97216517572623362             
  0.15794338575945424       0.99188499823854015             
  0.15794338575945424      -0.99188499823854015             
  0.16632397050098618        1.0020124918950066             
  0.16632397050098618       -1.0020124918950066             
  0.11072531028602316       0.96247204823885757             
  0.11072531028602316      -0.96247204823885757             
  0.14326621073977963       0.99304853297084650             
  0.14326621073977963      -0.99304853297084650             
  0.12062484712698218       0.98239818084248098             
  0.12062484712698218      -0.98239818084248098             
  0.11743334588156443       0.99238875915355385             
  0.11743334588156443      -0.99238875915355385             
  0.13646505890613353        1.0148020093289793             
  0.13646505890613353       -1.0148020093289793             
   9.6462594403036395E-002  0.99488966492529551             
   9.6462594403036395E-002 -0.99488966492529551             
   7.4359065429090251E-002  0.98404302785290831             
   7.4359065429090251E-002 -0.98404302785290831             
   6.2767751128137567E-002  0.97570967444970325             
   6.2767751128137567E-002 -0.97570967444970325             
   4.9538530160642552E-002  0.96794592879437147             
   4.9538530160642552E-002 -0.96794592879437147             
   8.8563844718780399E-002   1.0055237946797690             
   8.8563844718780399E-002  -1.0055237946797690             
   9.8063397855106677E-002   1.0240078635135572             
   9.8063397855106677E-002  -1.0240078635135572             
   5.8505949921450362E-002  0.99282291225554653             
   5.8505949921450362E-002 -0.99282291225554653             
   7.7005982753304114E-002   1.0107516779818653             
   7.7005982753304114E-002  -1.0107516779818653             
   2.9262483274425904E-002  0.97863420900095177             
   2.9262483274425904E-002 -0.97863420900095177             
   4.9636772846281277E-002   1.0021835443085529             
   4.9636772846281277E-002  -1.0021835443085529             
   3.3987173197319864E-002   1.0041810369584938             
   3.3987173197319864E-002  -1.0041810369584938             
   5.4133802363887026E-003  0.98509942020871188             
   5.4133802363887026E-003 -0.98509942020871188             
   9.4556152491790668E-003  0.99306428889952747             
   9.4556152491790668E-003 -0.99306428889952747             
   7.5000863598973649E-003   1.0099240023263949             
   7.5000863598973649E-003  -1.0099240023263949             
  -2.5404851473289608E-002  0.97731674296903881             
  -2.5404851473289608E-002 -0.97731674296903881             
  -6.1131744577362646E-003   1.0012939967174590             
  -6.1131744577362646E-003  -1.0012939967174590             
   2.9818328669031807E-002   1.0394925789524798             
   2.9818328669031807E-002  -1.0394925789524798             
  -4.3822999261063006E-002  0.97370930706126346             
  -4.3822999261063006E-002 -0.97370930706126346             
  -2.1735921734030272E-002   1.0004246363417715             
  -2.1735921734030272E-002  -1.0004246363417715             
  -2.8773946250817500E-002   1.0000188735348232             
  -2.8773946250817500E-002  -1.0000188735348232             
  -2.3990403415453009E-002   1.0184258167372400             
  -2.3990403415453009E-002  -1.0184258167372400             
  -7.8549143877181982E-002  0.97023472146669809             
  -7.8549143877181982E-002 -0.97023472146669809             
  -6.7126110080126228E-002  0.98388388734804644             
  -6.7126110080126228E-002 -0.98388388734804644             
  -5.7076728634071372E-002  0.99983528263906396             
  -5.7076728634071372E-002 -0.99983528263906396             
  -5.7338912765373160E-002   1.0106607009155464        
  -5.7338912765373160E-002  -1.0106607009155464        
 -0.11420016710537331       0.95783631514740752        
 -0.11420016710537331      -0.95783631514740752        
  -8.3240063059897423E-002  0.99863000337998176        
  -8.3240063059897423E-002 -0.99863000337998176        
  -6.7261769635469232E-002   1.0184036281665343        
  -6.7261769635469232E-002  -1.0184036281665343        
 -0.10171835743101013       0.98843623320579588        
 -0.10171835743101013      -0.98843623320579588        
 -0.13077482426875481       0.96411451483117316        
 -0.13077482426875481      -0.96411451483117316        
  -9.8863987952595045E-002   1.0099062929302671        
  -9.8863987952595045E-002  -1.0099062929302671        
 -0.11278202365026443       0.99759471353019813        
 -0.11278202365026443      -0.99759471353019813        
 -0.15656094864726564       0.95725006524835377        
 -0.15656094864726564      -0.95725006524835377        
 -0.13503333193795963       0.98885014032436769        
 -0.13503333193795963      -0.98885014032436769        
  0.14603313642550186        1.2426527555021887        
  0.14603313642550186       -1.2426527555021887        
 -0.14448656743096655       0.99324951291614583        
 -0.14448656743096655      -0.99324951291614583        
 -0.15405901637940450       0.99000998932685103        
 -0.15405901637940450      -0.99000998932685103        
 -0.18168519766659022       0.95805713358997913        
 -0.18168519766659022      -0.95805713358997913        
 -0.13968757500658649        1.0097255583341527        
 -0.13968757500658649       -1.0097255583341527        
 -0.17551539033775060       0.97883071678479705        
 -0.17551539033775060      -0.97883071678479705        
 -0.13326305223954543        1.0288528681448028        
 -0.13326305223954543       -1.0288528681448028        
 -0.19023209659505619       0.96823304467994176        
 -0.19023209659505619      -0.96823304467994176        
 -0.17646629293841398        1.0068008123019958        
 -0.17646629293841398       -1.0068008123019958        
 -0.21060235426778087       0.96814525668183371        
 -0.21060235426778087      -0.96814525668183371        
 -0.23083512610119356       0.94531311970521592        
 -0.23083512610119356      -0.94531311970521592        
 -0.20090673036273962       0.98798355304348584        
 -0.20090673036273962      -0.98798355304348584        
 -0.22812015222048285       0.96133464013261705        
 -0.22812015222048285      -0.96133464013261705        
 -0.20976629564144256       0.98720894913297030        
 -0.20976629564144256      -0.98720894913297030        
 -0.23249458610525098       0.98015187516237301        
 -0.23249458610525098      -0.98015187516237301        
 -0.24241540873823653       0.96782754527667525        
 -0.24241540873823653      -0.96782754527667525        
 -0.25868961816837610       0.95390673048431562        
 -0.25868961816837610      -0.95390673048431562        
 -0.27318347938706522       0.93452955270286642        
 -0.27318347938706522      -0.93452955270286642        
 -0.31112276429817887       0.88323615379227072        
 -0.31112276429817887      -0.88323615379227072        
 -0.26552141834262638       0.96757542446644063        
 -0.26552141834262638      -0.96757542446644063        
 -0.23575193731153604        1.0101791367283854        
 -0.23575193731153604       -1.0101791367283854        
 -0.28924114885349761       0.95249222452386462        
 -0.28924114885349761      -0.95249222452386462        
 -0.29711793257560271       0.94410662466373174        
 -0.29711793257560271      -0.94410662466373174        
 -0.28153801406191070       0.96544526602382474        
 -0.28153801406191070      -0.96544526602382474        
 -0.27437008387334105       0.98014332162289852        
 -0.27437008387334105      -0.98014332162289852        
 -0.30989670270541458       0.93266414066906422        
 -0.30989670270541458      -0.93266414066906422        
 -0.31646905296024541       0.94875970132632237        
 -0.31646905296024541      -0.94875970132632237        
 -0.33333348112503114       0.92494421697891960        
 -0.33333348112503114      -0.92494421697891960        
 -0.35609009876948694       0.91027291949705313        
 -0.35609009876948694      -0.91027291949705313        
 -0.33084504578407065       0.95227893843298017        
 -0.33084504578407065      -0.95227893843298017        
 -0.33057802836533762       0.96613606681424524        
 -0.33057802836533762      -0.96613606681424524        
 -0.34852496826286294       0.94971020930852956        
 -0.34852496826286294      -0.94971020930852956        
 -0.35584315368308711       0.93942515658066372        
 -0.35584315368308711      -0.93942515658066372        
 -0.36906944691958626       0.92467566647945654        
 -0.36906944691958626      -0.92467566647945654        
 -0.39378375755921657       0.88928884542695619        
 -0.39378375755921657      -0.88928884542695619        
 -0.36346512243107332       0.94570405900945298        
 -0.36346512243107332      -0.94570405900945298        
 -0.38952123896650936       0.90785541150521876        
 -0.38952123896650936      -0.90785541150521876        
 -0.39426881833778049       0.92286810595393187        
 -0.39426881833778049      -0.92286810595393187        
 -0.41548596830724116       0.89166650418179660        
 -0.41548596830724116      -0.89166650418179660        
 -0.41295606602346668       0.90624372613262461        
 -0.41295606602346668      -0.90624372613262461        
 -0.44140141842542624       0.86379559162518182        
 -0.44140141842542624      -0.86379559162518182        
 -0.40801859062861545       0.92301242371933945        
 -0.40801859062861545      -0.92301242371933945        
 -0.39656232138732705       0.94334242794325796        
 -0.39656232138732705      -0.94334242794325796        
 -0.43422559261310834       0.89178959573169858        
 -0.43422559261310834      -0.89178959573169858        
 -0.49126633665582425       0.81180370901645271        
 -0.49126633665582425      -0.81180370901645271        
 -0.44194121182458901       0.89818057014074371        
 -0.44194121182458901      -0.89818057014074371        
 -0.45904709519756426       0.87147905036483708        
 -0.45904709519756426      -0.87147905036483708        
 -0.46577865482500003       0.87253765620229762        
 -0.46577865482500003      -0.87253765620229762        
 -0.45486106633349421       0.90797526805330409        
 -0.45486106633349421      -0.90797526805330409        
 -0.47901494852797677       0.87079397649947821        
 -0.47901494852797677      -0.87079397649947821        
 -0.44409691604623786       0.93021920068177022        
 -0.44409691604623786      -0.93021920068177022        
 -0.36207951544391465        1.0485993739490729        
 -0.36207951544391465       -1.0485993739490729        
 -0.46594129828658537       0.90064847367269885        
 -0.46594129828658537      -0.90064847367269885        
 -0.49425871027175811       0.85891770103589293        
 -0.49425871027175811      -0.85891770103589293        
 -0.51409000957914364       0.83295747774190543        
 -0.51409000957914364      -0.83295747774190543        
 -0.53335217491318332       0.80944073796603488        
 -0.53335217491318332      -0.80944073796603488        
 -0.50933246208301264       0.85608991721392735        
 -0.50933246208301264      -0.85608991721392735        
 -0.49359959716445412       0.89466985276215660        
 -0.49359959716445412      -0.89466985276215660        
 -0.50869482055930693       0.86993005836470683        
 -0.50869482055930693      -0.86993005836470683        
 -0.51956852140119736       0.86277601690196903        
 -0.51956852140119736      -0.86277601690196903        
 -0.53794502933892097       0.83960146341425146        
 -0.53794502933892097      -0.83960146341425146        
 -0.56419675851055118       0.79400153927597550        
 -0.56419675851055118      -0.79400153927597550        
 -0.53521434360220277       0.85244044530462904        
 -0.53521434360220277      -0.85244044530462904        
 -0.55454094422067690       0.82555702269778986        
 -0.55454094422067690      -0.82555702269778986        
 -0.51689269662383586       0.89538587537987702        
 -0.51689269662383586      -0.89538587537987702        
 -0.57427189075777263       0.79971129708052335        
 -0.57427189075777263      -0.79971129708052335        
 -0.56432495164920682       0.83208776480927682        
 -0.56432495164920682      -0.83208776480927682        
 -0.60053555419442961       0.76621405560060585        
 -0.60053555419442961      -0.76621405560060585        
 -0.55634497140737071       0.85282816151372143        
 -0.55634497140737071      -0.85282816151372143        
 -0.58454287383694381       0.81132848798100687        
 -0.58454287383694381      -0.81132848798100687        
 -0.59285685353416007       0.81061626975910472        
 -0.59285685353416007      -0.81061626975910472        
 -0.62337715255195880       0.74788952895217997        
 -0.62337715255195880      -0.74788952895217997        
 -0.61060561135042557       0.78715083002000874        
 -0.61060561135042557      -0.78715083002000874        
 -0.58333078938839822       0.84204817892031725        
 -0.58333078938839822      -0.84204817892031725        
 -0.60671169651621004       0.79849146782342795        
 -0.60671169651621004      -0.79849146782342795        
 -0.62403915932934217       0.76991672528392108        
 -0.62403915932934217      -0.76991672528392108        
 -0.65967023283317472       0.71441842775972209        
 -0.65967023283317472      -0.71441842775972209        
 -0.65335048692122477       0.72936131866712983        
 -0.65335048692122477      -0.72936131866712983        
 -0.62969821805025172       0.78570370956569480        
 -0.62969821805025172      -0.78570370956569480        
 -0.61247706888283682       0.82362576260682863        
 -0.61247706888283682      -0.82362576260682863        
 -0.64630774132018087       0.75459469942223201        
 -0.64630774132018087      -0.75459469942223201        
 -0.67362571552536932       0.69505108291388051        
 -0.67362571552536932      -0.69505108291388051        
 -0.63629084409879400       0.79071666259953510        
 -0.63629084409879400      -0.79071666259953510        
 -0.65362257451942041       0.76266143137542852        
 -0.65362257451942041      -0.76266143137542852        
 -0.70743446842784508       0.65410066768432695        
 -0.70743446842784508      -0.65410066768432695        
 -0.67247877860155492       0.73993610784060915        
 -0.67247877860155492      -0.73993610784060915        
 -0.67278616553134152       0.75204576102249010        
 -0.67278616553134152      -0.75204576102249010        
 -0.66105243928257362       0.77934333173578829        
 -0.66105243928257362      -0.77934333173578829        
 -0.68970384425513942       0.71969437521617974        
 -0.68970384425513942      -0.71969437521617974        
 -0.73156943469410818       0.61611948758666768        
 -0.73156943469410818      -0.61611948758666768        
 -0.70789448160433244       0.68371513293889263        
 -0.70789448160433244      -0.68371513293889263        
